UniRef90_UPI00077A7378	914
UniRef90_UPI00077AE38C	14405
UniRef90_UPI00077A9528	149
UniRef90_UPI00077AF1AF	169
UniRef90_A0A2B4SUK9	586
UPI00077A1FCF	298
UniRef90_UPI00077AEA91	358
UniRef90_A0A1Q9DW80	353
UniRef90_A0A2B4SBZ0	1483
UniRef90_UPI00077A92F9	340
UniRef90_UPI00077A31AD	305
UniRef90_UPI00077A61AF	136
UniRef90_UPI0009E3FA1A	11538
UPI00077B230C	501
UniRef90_UPI0009E4A895	910
UniRef90_UPI00077A1FF2	102
UniRef90_UPI000779F57B	117
UniRef90_UPI0009E3E6BB	480
UniRef90_A0A2B4S148	1279
UniRef90_A0A2R5LHE8	556
UniRef90_A0A2B4RX19	451
UniRef90_UPI000F554663	266
UPI00077A940A	103
UniRef90_UPI00077ABBED	2059
UniRef90_UPI000C043F26	743
UniRef90_A0A1Q9EM27	557
UniRef90_UPI00077A5608	255
UniRef90_UPI00077A8D8C	235
UniRef90_A0A2B4R9W3	173
UniRef90_UPI000C045206	1227
UniRef90_A0A2B4SD40	1239
UniRef90_A0A2B4RZR8	226
UPI00077A08BB	91
A0A3B3I759	1225
UniRef90_UPI00077AA71D	364
UPI00077A5BC4	1349
UniRef90_UPI0009E1D351	2426
UniRef90_UPI00077A0B6F	97
UniRef90_A0A2B4RWL0	296
UniRef90_UPI00077A9731	329
UniRef90_UPI00077B2348	10428
UniRef90_A0A2B4RVQ7	1305
UniRef90_UPI00077A6782	99
UniRef90_UPI0009E4AA89	2455
A0A2B4RHS8	154
UniRef90_UPI0009E31E2A	1375
UniRef90_A0A2B4RJY9	4873
UniRef90_UPI00077B2271	689
UniRef90_UPI00077A86AC	412
UniRef90_UPI00077A0F95	420
UniRef90_UPI00077A2246	74
UniRef90_A0A2B4RLE6	711
UniRef90_UPI00077B0D4C	7636
UniRef90_UPI00077AB1D5	1604
UniRef90_UPI00077A54A3	747
UniRef90_A0A2B4RH98	293
UniRef90_UPI00077A249A	1158
UniRef90_UPI0009E42418	5237
UniRef90_UPI00077A4F8E	727
UniRef90_A0A2B4RJ15	214
UniRef90_A0A2B4RWU6	211
UniRef90_UPI00077B14B8	2624
UPI00077B08A7	66
UniRef90_UPI0009E605FD	1661
UniRef90_UPI0009E445C9	1102
UPI0009E27120	776
UniRef90_UPI00077AF9E2	1737
UPI00077A7B3A	509
UniRef90_UPI0009E2D186	170
UniRef90_UPI0009E2E91F	1323
A0A394D8I8	1024
UniRef90_UPI00077AC2EE	470
UniRef90_UPI00077B0047	335
UniRef90_A0A2B4RK24	341
UniRef90_A0A1Q9E8J4	199
UPI00077A1515	591
UniRef90_A0A2B4SA27	2303
UniRef90_UPI0009E59408	643
UniRef90_A7STE6	587
UniRef90_UPI0009E2A7F7	2848
UniRef90_UPI00077B181C	591
UniRef90_UPI00077A7D8A	431
UniRef90_UPI00077A9FDC	394
UniRef90_UPI0009E457AC	1234
UniRef90_A0A2B4SNB1	276
A0A2B4SJ96	5293
UniRef90_UPI00077ABC45	556
UniRef90_UPI00077A061B	501
UniRef90_UPI0009E5D505	797
UniRef90_UPI0009E20D98	367
UniRef90_UPI00077A84A6	171
UniRef90_UPI00077AD828	2153
UniRef90_UPI0009E465E6	106
UPI000A2A46BA	1380
UniRef90_UPI00077A853F	271
UniRef90_UPI00077A29CF	375
UPI00077A9E16	439
UniRef90_A0A2B4SKY1	121
UniRef90_A0A2B4SCG0	523
UniRef90_UPI0009E24FC8	530
UniRef90_UPI00077A1A79	260
UniRef90_UPI000779FC99	632
UniRef90_UPI0009E2685F	224
UniRef90_A0A2B4RU67	1805
UniRef90_UPI0009E5C36D	592
UniRef90_UPI0009E3DE93	8557
UniRef90_UPI00077A0AD5	384
UPI00077A237E	111
UniRef90_UPI00077A1314	683
UniRef90_UPI0009E63F94	1174
UniRef90_UPI0009E4F78C	344
UPI00077AAB98	262
UniRef90_UPI00077AD971	380
UniRef90_A0A2B4R9Y5	239
UniRef90_UPI00077A92C4	189
UniRef90_A0A2B4RN66	1964
UniRef90_A0A2B4RF43	268
UniRef90_UPI00077AACDE	454
UniRef90_UPI00077AB4FD	108
UniRef90_UPI0009E2047F	4168
UniRef90_UPI00077A3D05	497
UniRef90_A0A2B4R9Y0	396
UniRef90_UPI00077ABF41	2558
UniRef90_UPI00077A181D	312
UniRef90_A0A2B4RGX5	1550
UniRef90_UPI0009E1BDBD	783
UPI00077A91A1	224
UPI00077A2DD9	109
UniRef90_A0A2B4S0G5	7912
UPI00077AE122	1019
UniRef90_UPI000C04DD01	494
UPI00077A6ACA	304
UniRef90_UPI00077A6E53	281
UPI00077A2A9C	347
UniRef90_UPI0009E50D33	3415
UniRef90_A0A2B4SW93	773
UniRef90_UPI00077A1396	2652
UniRef90_UPI00077A0767	1346
UniRef90_UPI0009E4C8FF	940
UniRef90_UPI00077AD18B	317
UniRef90_UPI00077B08D3	933
UniRef90_A0A2B4RAC3	251
UPI000C056EF6	720
UniRef90_A0A1Q9CH64	252
UniRef90_A0A2B4SVX0	206
UPI00077A96E8	127
UniRef90_A0A2B4SRM5	256
UniRef90_UPI00077AF455	1905
UniRef90_UPI00077ABC2B	429
UniRef90_UPI0009E3A660	2185
UPI00077A67EA	798
UniRef90_UPI00077A5C8B	376
UPI000F557CE7	397
UniRef90_UPI00077A2503	769
UniRef90_UPI00077AC210	477
UniRef90_UPI0009E22FED	661
UPI00077A41E5	65
UniRef90_UPI0009E47761	1567
UniRef90_UPI0009E4F3B1	83
UniRef90_UPI0009E63304	1245
UniRef90_UPI0009E1B42C	1014
UniRef90_UPI0009E2DA6C	330
UniRef90_UPI0009E42167	249
UniRef90_UPI0009E4184B	264
UniRef90_UPI00077A4453	205
UPI00077ACCF6	1236
UniRef90_UPI00077A7252	4503
UniRef90_UPI000779F960	249
UniRef90_UPI00077A37D2	394
UniRef90_UPI00077A4E38	2037
UniRef90_UPI00077A72F2	736
UniRef90_UPI0009E3B33F	193
UniRef90_UPI000F5500E8	643
UPI000F551B93	2337
A0A2B4RNF9	2126
UniRef90_UPI000C056924	780
UPI00077A7CC2	399
A0A2B4RD32	1383
UPI000F54D679	1214
UPI0009E426B4	3035
UniRef90_A0A2B4RQA6	353
UPI00077A0AC2	213
UniRef90_UPI00077B2553	4440
UniRef90_UPI00077ABA61	170
UniRef90_A0A224Z9S1	137
UniRef90_UPI0009E23C08	588
UniRef90_A0A2B4SLV5	1642
UPI0009E4C866	595
UniRef90_UPI0009E4B523	471
UPI000F5503B5	1749
UPI000F556163	473
UPI00077A6EF9	233
UniRef90_UPI00077AABD7	234
UniRef90_UPI00077AD409	436
UniRef90_A0A1Q9EV41	1001
UniRef90_UPI00077AE6E7	4941
UniRef90_A0A2P9ALT0	2289
UniRef90_UPI0009E2A4E3	454
UPI00077A2D62	183
UniRef90_UPI00077A9644	323
UniRef90_UPI00077B234A	145
UPI00077ABFFB	124
UniRef90_UPI0009E527C0	969
UniRef90_UPI0009E1AAA2	3009
UniRef90_UPI0009E37997	1449
UniRef90_UPI00077A5FB9	579
UniRef90_UPI000779FCCB	219
UPI00077A7C12	1524
UniRef90_UPI000C04455B	129
UniRef90_A0A2B4S6Q0	398
UniRef90_UPI000F552875	42
UniRef90_UPI00077A2B97	495
UniRef90_UPI000779FCA1	12593
UniRef90_UPI00077A74F5	848
UniRef90_UPI0009E5EDE1	911
UniRef90_UPI000779FACD	369
UniRef90_UPI0009E62F50	80
UniRef90_UPI00077A92C0	498
UniRef90_UPI0009E2C476	373
UniRef90_A0A2B4S476	212
UniRef90_UPI00077AE806	2356
UniRef90_UPI00077A82FE	3729
A0A2B4RXK6	976
UniRef90_UPI00077B0E2B	770
UniRef90_J9L2J0	74
UniRef90_A0A2B4REI3	1269
UniRef90_UPI00077A3E94	3115
UniRef90_UPI0009E60B34	230
UniRef90_A7RM92	1621
UniRef90_UPI00077AE814	1615
UniRef90_A0A2B4SPH4	166
UniRef90_UPI0009E26AA6	1679
UniRef90_UPI0009E3CB6D	9900
UniRef90_A0A1Q9CXV7	233
UniRef90_UPI000F54E75B	440
UniRef90_UPI00077A30B5	231
UniRef90_A8C9K7	194
UniRef90_A0A0C5PW39	28892
UniRef90_UPI000C042E46	3905
Q6YC86	614
UPI00077A771D	223
UniRef90_UPI0009E36925	80
UniRef90_UPI00077A8EAF	686
UPI00077B1545	89
UniRef90_UPI0009E3B585	221
UniRef90_F7DV22	121
A0A2B4R6V2	365
UniRef90_UPI0009E32E23	261
UniRef90_A0A1Q9CZH7	243
UniRef90_UPI0009E2DFB4	1027
UniRef90_A0A2B4SSN2	509
UniRef90_UPI00077AB905	281
UniRef90_UPI00077AAC11	273
UniRef90_UPI0009E3A424	776
UniRef90_UPI00077A93F0	356
UniRef90_UPI0009E2042D	1224
UniRef90_UPI0009E61EFB	94
UPI000F5545C9	4416
UniRef90_A0A0P4W4N3	179
UniRef90_A0A2B4S0M5	1047
UniRef90_UPI0009E597B6	437
UniRef90_A0A2B4RL31	238
UniRef90_UPI00077B0CEB	87
UPI00077AD965	1140
UniRef90_UPI00077A1FCA	769
UniRef90_A0A2B4S8T2	559
UniRef90_UPI00077AD563	294
UniRef90_UPI0009E3084F	159
UniRef90_UPI00077B16B3	214
UniRef90_UPI00077AF967	420
A0A2B4SMN2	1017
UniRef90_A7RYM7	1760
UniRef90_A0A2B4RBC8	664
UPI000C03B57E	287
UniRef90_UPI0009E5ACDB	291
UniRef90_UPI00077A5340	91
UniRef90_UPI0009E4A966	143
UniRef90_UPI000BB6D0F5	841
UniRef90_UPI0009E1AB2A	387
UPI00077ACBA8	1330
UniRef90_UPI00077A3FA6	190
UniRef90_UPI0009E55127	338
UPI000F552BC9	1993
UniRef90_UPI00077A642C	295
UniRef90_UPI00077A2B8C	342
UniRef90_UPI00077ACC27	606
UniRef90_UPI00077AE3BA	239
UniRef90_A0A2B4RJ40	4593
UniRef90_UPI00077A8D14	2272
UniRef90_UPI0009E4BB70	390
UniRef90_A0A2B4T2K3	192
UPI00077A78AC	130
UniRef90_UPI0009E608B3	148
UPI000C78DC31	3356
UniRef90_A0A2B4RFX5	910
UniRef90_A0A3C1S1P4	199
UniRef90_UPI00077AD58E	446
UPI00077AB253	1771
UniRef90_A7RHV4	798
UPI00077A865A	67
UniRef90_UPI00077AAA1E	252
UniRef90_UPI0009E5361F	443
UniRef90_UPI00077ACA2A	340
UniRef90_Q6PBJ2	2155
UniRef90_UPI00077ACA83	106
UniRef90_UPI00077A6A28	1007
UniRef90_UPI000F5530BA	381
UPI00077ABF45	766
UniRef90_UPI000C05099B	270
UniRef90_UPI0009E60853	88
A0A2B4SMY2	749
UniRef90_UPI00077A9331	432
UniRef90_UPI00077A3C41	367
UniRef90_A0A1Q9DXE4	662
UniRef90_A0A2B4RXT7	186
UniRef90_UPI00077A2554	184
UPI000F556CEC	4483
UniRef90_A0A1J1J0P5	538
UniRef90_UPI00077A1EB3	147
UniRef90_UPI0009E5EA4E	693
UniRef90_UPI000779F94D	77
UniRef90_UPI00077A6137	58
UniRef90_UPI00077ADF1B	1464
UPI000F558938	725
UniRef90_A0A0A8K9Z1	1339
UniRef90_A0A2B4SRP8	74
UniRef90_UPI000A2A7A66	1476
UniRef90_UPI00077ABE9E	981
UniRef90_UPI0009E24CBC	632
UniRef90_UPI0009E4CDFA	487
UniRef90_UPI0009E51A5A	366
UniRef90_A0A078A2G4	11099
UniRef90_UPI000779F792	1124
UniRef90_A0A2B4SM57	238
UPI000F54ECCB	282
UniRef90_UPI0009E57AFF	1008
UniRef90_UPI0009E31C90	768
UniRef90_UPI0009E2B0AF	206
UniRef90_E2BMC4	24403
UniRef90_UPI00077AC276	429
UPI00077AF06E	106
UniRef90_UPI0009E4F59A	191
UniRef90_UPI0009E32D6E	637
UniRef90_UPI00077A9B3B	341
UniRef90_UPI00077A609B	468
UniRef90_A0A2B4STV7	1050
UniRef90_UPI00077AFE61	235
UniRef90_UPI000F55039A	660
UniRef90_A0A1Q9DA35	245
UniRef90_UPI00077A8339	1351
UniRef90_UPI0009E2255D	208
UniRef90_UPI00077AB90A	236
UniRef90_C3YB70	252
UniRef90_A0A2B4RBE3	140
UniRef90_UPI0009E46CF4	2666
UniRef90_UPI000C0408D4	1772
UPI000C048CAB	1480
UniRef90_A0A210PY38	1395
UniRef90_UPI0009E24930	1378
A0A2B4SNI3	1224
UniRef90_UPI0009E39485	699
UniRef90_UPI0009E21938	255
UniRef90_UPI00077A7309	82
UniRef90_UPI0009E5238C	931
UniRef90_I3KZL8	87
UniRef90_A0A1Q9EV56	423
UniRef90_A0A2B4SMR1	1912
UniRef90_UPI0006D8FE1B	661
UniRef90_UPI0009E3368B	3058
UniRef90_A0A2B4S9J3	973
UniRef90_UPI0009E55FD0	755
UniRef90_UPI000779FE4B	606
UniRef90_UPI00077A6F65	65
UniRef90_UPI0009E397C3	945
UPI000F54F2E2	1612
UniRef90_A7RES3	424
UniRef90_UPI00077A3AE9	147
UniRef90_UPI00077B1E37	222
UniRef90_UPI00077AB615	27592
UniRef90_UPI0009E3EC6F	1248
UPI00077AC453	190
UPI00077A4DFA	1986
UniRef90_UPI00077B2664	191
UniRef90_UPI00077A8BB2	131
UniRef90_A0A2B4SW90	115
UniRef90_UPI00077A7B54	3022
UniRef90_UPI000A2A7431	28816
UniRef90_A0A2B4R6E3	282
UPI000F54CEFE	285
UniRef90_UPI00077A5533	1279
UniRef90_UPI0009E1F360	4287
UniRef90_UPI00077A805C	204
UniRef90_A0A1S2LUL3	183
UniRef90_UPI00077A289B	1168
UniRef90_UPI00077A31DE	183
UPI00077B0CE4	2211
UniRef90_A0A2K5J8E5	98
UniRef90_UPI00077AE3D1	373
UniRef90_UPI00077A6A61	309
UniRef90_UPI000779F429	8912
UniRef90_UPI00077AD076	1651
UniRef90_UPI0009E35F99	3151
UniRef90_UPI000F54C7B1	6596
UniRef90_UPI00077AF115	740
UniRef90_UPI00077ABEA5	167
UniRef90_UPI00077A7E4A	70
UniRef90_UPI00077B1585	907
UniRef90_A0A2B4S1K9	778
UniRef90_UPI000C04796B	662
UniRef90_UPI000C056E67	61
UniRef90_UPI0009E558CD	79
UniRef90_UPI0009E20B21	1325
UniRef90_UPI00077AF09C	259
UniRef90_A0A2B4RPS7	315
UniRef90_A0A1Q9CYE7	245
UniRef90_A0A2B4RPF9	98
UPI000F551FBF	1512
UniRef90_UPI00077A5316	76
UniRef90_A0A1S3Y8K5	1215
UniRef90_UPI0009E62019	347
UniRef90_UPI00077B0F5E	203
UniRef90_UPI0009E32609	953
UniRef90_A7S298	980
UniRef90_UPI00077A40A5	1814
UniRef90_UPI00077A89D3	324
UniRef90_A0A0L0N2F8	266
UniRef90_B2XW55	2859
UniRef90_UPI000A2A6A76	673
UPI000C0408B3	513
UniRef90_UPI0009E4C46A	914
UniRef90_UPI00077A058C	285
UniRef90_UPI0009E50385	419
UniRef90_UPI0009E38DDE	612
UniRef90_UPI0009E3B98F	422
UniRef90_A0A2B4RTQ6	1181
UniRef90_UPI00077A3A5B	1091
UniRef90_UPI00077B1E46	639
UniRef90_UPI0009E518AC	1929
UniRef90_UPI00077A3C5E	13743
UniRef90_A0A2B4SH39	2970
UPI000F557B07	911
UPI0009E2E669	1056
UniRef90_UPI00077A8664	2089
UPI00077A5039	722
UniRef90_UPI00077B2145	5739
UPI000C03CB5E	2770
UniRef90_UPI00077AF25F	352
UniRef90_UPI0009E568B9	1554
UPI000F554BE3	1004
UniRef90_A0A2B4SU30	880
UniRef90_UPI0009E5E2B1	349
UniRef90_UPI0009E45791	1668
UniRef90_A0A2B4R470	497
UniRef90_A0A2B4RHL8	1422
UniRef90_UPI0009E26786	2490
UPI0009E56604	463
UniRef90_UPI0009E40218	4125
UniRef90_A0A2B4SRG8	853
UniRef90_A0A2B4SFC7	1279
UniRef90_UPI00077AE82C	1866
UPI00077A74CD	747
UPI0009E29402	1473
UPI000C0426E8	1391
UniRef90_A0A1B3B7F1	658
UniRef90_UPI00077B13AB	2220
UniRef90_UPI0009E2C795	1081
UniRef90_UPI00077ADCEF	2550
UniRef90_UPI00077A9825	1532
UniRef90_UPI00077A20F2	885
UPI0009E5A1E2	1216
UniRef90_UPI00077A816B	2296
UPI000F557005	1740
UniRef90_UPI00077A272B	515
UPI000F55279B	241
UniRef90_A0A2B4S355	791
UniRef90_A0A2B4RDV8	1244
UPI000F54E055	1789
UniRef90_UPI00077A5D2B	416
UniRef90_UPI0009E294C8	823
UniRef90_UPI00077ACC44	113
UniRef90_UPI00077A4035	1498
UniRef90_UPI00077A29B9	790
UPI00077AF591	1152
UniRef90_A0A1X7TYF9	437
UPI00077A380F	739
UniRef90_A0A2B4S3F2	13901
UPI00077AB7E6	1513
UniRef90_UPI00077A2DBD	6897
UniRef90_UPI0009E2B3DE	1625
UniRef90_UPI00077AB5AA	2835
UniRef90_UPI00077A57BD	3648
UniRef90_UPI0009E2FBFC	1017
UniRef90_A0A2B4RGZ5	592
UPI00077AFE2C	1181
UniRef90_UPI0009E55B8E	1424
UniRef90_UPI0009E4EB72	3131
UniRef90_UPI0009E3DB2C	1161
UniRef90_UPI00077A93D7	683
UniRef90_A0A2B4SNF1	1432
UniRef90_UPI0009E3793C	793
UPI000C038B24	784
UniRef90_A0A2B4S668	171
UniRef90_UPI00077B0BD1	1100
UniRef90_UPI0009E2C274	786
UniRef90_A0A2B4S0Q8	1557
UniRef90_UPI00077A8D9D	1465
UniRef90_A0A2B4RK20	1767
UniRef90_UPI0009E4B178	5435
UniRef90_UPI00077A560E	2820
UniRef90_UPI00077AD972	4689
UniRef90_UPI000779F4D9	365
UPI00077B1237	1042
UniRef90_UPI000F54E87A	1879
UniRef90_A0A2B4SQ43	483
UniRef90_UPI0009E56C2B	2596
UPI000F55130B	1603
UniRef90_A0A3B3HY91	1006
UPI00077A3EF8	704
UniRef90_A0A2B4RN46	546
UniRef90_UPI0001CBA6F4	1733
UPI000C03FED7	886
UniRef90_UPI0009E5FB63	856
UniRef90_UPI00077ABB14	1009
UniRef90_UPI00077B2161	389
UniRef90_A0A2B4S5G5	837
UniRef90_A0A1X7UAQ1	14037
UniRef90_UPI00077A7D17	869
UniRef90_UPI0009E5AEF1	1217
UPI0009E195A3	5978
UniRef90_P60953	6130
UniRef90_UPI00077A739C	434
UniRef90_UPI00077A2F0C	2079
UPI0009E5E75D	2484
UniRef90_UPI000C049311	949
UniRef90_UPI0009E4D3A0	1471
UniRef90_B3EWZ9	6560
UniRef90_UPI00077AE87E	1131
UniRef90_UPI0009E37D9B	12025
UniRef90_UPI000779FEDE	2932
UniRef90_UPI0009E39888	2614
UniRef90_UPI0009E3EF11	1164
UniRef90_A0A2B4SIG5	2653
UniRef90_UPI00077A79CB	824
UniRef90_UPI00077B01E9	539
UPI00077B1841	1687
UniRef90_A0A2B4S9T8	1062
UniRef90_UPI00077A183C	2962
UniRef90_UPI00077A3C62	1184
UniRef90_UPI00077AAF92	2319
UniRef90_UPI0009E40919	1551
UPI00077A9AFA	2129
UniRef90_UPI00077A4FBF	1429
UniRef90_A0A2B4RRY1	1158
UniRef90_UPI00077B10E4	1236
UniRef90_UPI0009E58D02	534
UniRef90_UPI00077A80C1	990
UniRef90_UPI0009E1D31F	607
UniRef90_UPI0009E5A1FD	881
UniRef90_UPI0009E4B652	6788
UniRef90_UPI00077AF358	2168
UniRef90_O97017	1468
UniRef90_B3EWZ3	4956
UniRef90_UPI00077A1996	2766
UniRef90_UPI00077A1F87	2614
UniRef90_UPI0009E239AA	888
UPI00077B24F1	827
UniRef90_UPI0009E538E1	2623
UniRef90_UPI00077AFBE9	5232
UniRef90_UPI0009E63256	897
UPI00077A9E7A	4442
UniRef90_UPI0009E6450D	494
UPI0009E30B9F	6023
UPI000F557D39	1847
UniRef90_UPI0009E239E9	2703
UniRef90_UPI000F5529C5	3580
UniRef90_A0T396	764
UPI000F559491	1278
UniRef90_UPI00077B13B5	2110
UPI000F559687	1585
UniRef90_UPI0009E5366C	2153
UniRef90_A0A2B4SS95	1092
UniRef90_UPI00077A05D7	8555
UniRef90_UPI00077AF2E0	1061
UniRef90_UPI00077A72CB	390
UniRef90_UPI00077A1653	2299
UniRef90_UPI0009E29FBD	2312
UniRef90_UPI00077A967E	2526
UPI00077A1A66	2479
UniRef90_A0A2B4SKL5	205
UniRef90_UPI0009E3807C	2507
UniRef90_UPI00077AB6A3	1331
UniRef90_A0A2B4R9I8	1551
UPI000F550615	1051
UniRef90_UPI00077B271F	651
UniRef90_UPI00077A9077	311
UniRef90_UPI00077A36A8	3269
UniRef90_UPI0009E2F636	1011
UPI00077ACED0	725
UPI00077A5CB0	2410
UPI000F550E77	1065
UniRef90_A0A2B4RVW6	4162
UniRef90_UPI0009E2AE85	3328
A0A2B4RX90	1506
UniRef90_A0A1B2INM3	3097
UniRef90_UPI00077A0B7B	3195
UniRef90_UPI00077A0D80	1123
UniRef90_UPI0009E20BE2	877
UniRef90_UPI0009E3F514	1140
UPI00077AACCE	1020
UniRef90_UPI00077A9B08	926
UniRef90_UPI00077AB6FA	511
UniRef90_Q6P2Q9	2795
UniRef90_UPI0009E637E8	1747
UPI000F555EB3	3183
UPI000F55577C	857
UniRef90_UPI0009E232FE	554
UniRef90_UPI0009E551AE	1507
UniRef90_UPI0009E65C37	1882
UniRef90_UPI000779F328	946
UPI00077A65D0	1079
UniRef90_UPI0009E4A717	1754
UPI00077A4F42	531
UniRef90_UPI00077A4C77	917
UPI000F55928F	1032
UniRef90_UPI0009E5FF52	3136
UniRef90_UPI00077AB330	1509
UniRef90_UPI00077A9CEE	2592
UniRef90_UPI0009E34AB4	995
UniRef90_UPI0009E50E84	1118
UniRef90_UPI0009E62F99	3427
UniRef90_UPI00077A2B78	893
UniRef90_UPI00077A3577	720
UPI000779F536	569
UniRef90_UPI0009E1C4B2	8061
UniRef90_UPI00077A0B0C	4530
UniRef90_UPI00077AFB5D	657
UPI00077AD20A	2244
UniRef90_UPI00077B03D8	207
UniRef90_UPI00077A98D6	857
UniRef90_A0A2B4RF80	1319
UniRef90_UPI00077AAA25	737
UniRef90_UPI000C054993	1899
UniRef90_UPI00077A7B55	25827
UniRef90_UPI0009E22746	850
UniRef90_UPI000A2A9FC7	912
UniRef90_UPI00077A1C56	1754
UniRef90_UPI0009E5C7E1	985
UniRef90_UPI00077AAE30	1366
UniRef90_A0A2B4SZC0	2492
UniRef90_A0A2B4SA61	810
UPI000F54FFEB	1830
UniRef90_A0A2B4SGQ4	1527
UniRef90_UPI000C047759	797
UniRef90_UPI0009E559D4	1185
UniRef90_A0A2B4RXV8	1681
UPI00077B0EC0	591
UniRef90_UPI0009E359E9	249
UPI000F55617A	1132
UniRef90_UPI0009E2C397	2017
UniRef90_UPI0009E231C7	2034
UniRef90_UPI00077A791D	1928
UniRef90_UPI00077AC648	3033
UniRef90_A0A2B4SMU6	2933
UniRef90_A0A2B4RUF1	4131
UPI000F54C958	1188
UniRef90_UPI00077AA342	1635
UniRef90_UPI000C04B47A	1443
UniRef90_UPI00077A0043	2448
UPI00077AD87B	280
UniRef90_UPI0009E5430E	6671
UniRef90_UPI00077AA52E	1227
UPI00077B08FE	1501
UniRef90_UPI00077A0BF9	2709
UniRef90_UPI00077AC148	2957
UniRef90_A0A2B4S477	1563
UniRef90_A0A2B4SAN9	1236
A0A0G2L6S5	599
UniRef90_UPI00077ACE77	1817
UniRef90_UPI0009E2C849	1611
UPI00077A53BC	1013
UniRef90_UPI00077A6879	868
UniRef90_A0A2B4SPD5	1043
UniRef90_UPI00077A9D08	1319
UniRef90_UPI0009E48319	1003
UniRef90_A0A2B4SI45	3956
UniRef90_UPI00077AA50A	2455
UniRef90_UPI00077A22E7	273
UPI000F54FD75	625
UniRef90_UPI00077A8B0A	2469
UniRef90_UPI00077A551D	1026
UPI000C03A463	1164
UniRef90_UPI00077AC60D	711
UPI000F5545FB	412
UPI000F54FF10	7358
UniRef90_UPI00077A73A8	414
UPI00077AC54D	450
UniRef90_UPI00077B11D6	603
UniRef90_UPI000779F1F8	507
UniRef90_A0A2B4SUK5	1335
UniRef90_UPI0009E6125F	357
UPI00077A79DD	559
UniRef90_UPI00077B2121	846
UniRef90_A0A2B4RSF1	444
UniRef90_A0A2B4S9N8	601
UniRef90_UPI00077A41C0	1140
UniRef90_UPI0009E2EF4A	2040
UniRef90_UPI00077B0E43	552
UPI000F55596B	517
UniRef90_UPI0009E2899C	435
UniRef90_UPI0009E1B2B7	330
UniRef90_A0A2B4S5K6	834
UniRef90_UPI00077AE939	853
UniRef90_UPI0009E61F87	4049
UPI00077A1B32	3757
UniRef90_A0A2B4SDK2	254
UniRef90_UPI000779FDF5	1528
UPI00077AE171	4436
UniRef90_A0A2B4S9D8	1551
UniRef90_UPI00077A864E	2770
A0A2B4RBS8	8093
UniRef90_UPI000C0409A7	903
UniRef90_UPI00077AB707	1430
UPI000C055E14	6306
UniRef90_UPI0009E4C67A	169543
UniRef90_UPI00077A759C	607
UPI000F554424	683
UniRef90_UPI0009E22001	1362
UPI00077AF5DA	692
UniRef90_UPI00077A0523	1876
UniRef90_UPI0009E3E094	1942
UPI000C054D20	2484
UniRef90_UPI000A2A5476	882
UniRef90_UPI00077ACC99	2178
UniRef90_UPI00077B0203	1984
UniRef90_A7T2T8	22989
UniRef90_UPI00077A85F8	1829
UniRef90_UPI00077A1BBB	973
UniRef90_UPI0009E6377F	443
UPI000C03A8CE	1421
UniRef90_UPI0009E3395C	3105
UniRef90_UPI0009E2316F	1327
UniRef90_A0A2B4RC43	1203
UniRef90_UPI00077ABBF6	2469
UniRef90_UPI0009E4BD93	2087
UPI00077A2340	1894
A0A2B4RJR5	1016
UniRef90_O17494	7862
UniRef90_UPI00077A29C7	244
UniRef90_UPI000C04410E	818
UniRef90_UPI00077A0BCC	900
UPI00077B03A1	535
UniRef90_UPI000F557250	1211
UniRef90_UPI00077AF505	2748
UPI000F554989	1532
UniRef90_UPI000C046BF8	2256
UniRef90_UPI000A2A7577	609
UniRef90_UPI0009E45031	1574
UniRef90_UPI00077A95FC	3321
UniRef90_UPI0009E25071	530
UniRef90_UPI0009E5E336	1393
UniRef90_UPI000C0436B1	707
UPI00077B0620	5673
UniRef90_UPI00077A6B28	1467
UniRef90_A0A2B4SAY2	595
UniRef90_UPI0009E27C91	3722
UniRef90_UPI000779FDCD	300
UniRef90_UPI0009E393FD	982
UPI000C051F9A	769
UniRef90_UPI00077A7C6B	2269
UPI000C0496A7	1998
UniRef90_UPI00077A2D04	802
UPI000C03CD21	1623
UniRef90_UPI00077AA3DF	346
UniRef90_UPI0009E4C642	1025
UniRef90_UPI0009E2FF49	1196
UniRef90_UPI00077A0887	2840
UniRef90_UPI0009E4500F	653
UniRef90_UPI0009E38024	1264
UPI00077AED0B	1473
UniRef90_UPI0009E52DCB	838
UPI000F55657A	716
UniRef90_A0A2B4SX48	1482
UniRef90_UPI000F55230F	723
UPI000C054ED9	1122
UniRef90_UPI00077A28C1	246
UniRef90_UPI0009E2EDFA	755
UniRef90_UPI000F54F8AD	819
UniRef90_UPI0009E19108	2298
UniRef90_UPI00077AA8E5	766
UniRef90_UPI00077A8D27	1385
UniRef90_UPI0009E47416	530
UniRef90_UPI00077A9C24	1560
UniRef90_UPI0009E3ADE0	1804
UniRef90_UPI0009E3E590	752
UniRef90_UPI0009E5A135	2057
UniRef90_UPI00077A44F2	1136
A0A2B4RNE5	2112
UniRef90_UPI0009E2114D	2970
UniRef90_UPI00077A7EDB	809
UniRef90_UPI0009E38972	2071
UPI000C03E407	823
UniRef90_A0A2B4SG42	3397
UPI0009E3B7CB	3475
UniRef90_UPI00077ABD32	708
UniRef90_UPI00077A702D	4539
UniRef90_UPI0009E23EC8	1070
UniRef90_UPI0009E61FDC	1241
