UniRef90_UPI00077B239B	1
UPI00077A4574	1
A0A2B4R6V2	1
UniRef90_UPI00077AF115	1
UniRef90_UPI00077A3ED1	2
UniRef90_UPI00077A926D	1
UniRef90_UPI00077ACC27	1
UniRef90_UPI0009E23C08	1
UniRef90_UPI00077AC148	1
UniRef90_Q6PBJ2	1
UniRef90_UPI00077A1915	1
UPI00077AC9DE	1
UniRef90_UPI000779F960	1
UniRef90_A0A2B4REL1	1
UniRef90_UPI00077ABDC3	1
UniRef90_UPI00077B16DB	1
UniRef90_UPI000C03A150	2
UniRef90_UPI00077AB1C3	1
UPI000F54E5E0	1
UniRef90_A0A1Q9EV41	1
UniRef90_UPI0009E4A56A	1
UPI00077A2A9C	1
UniRef90_UPI00077AD971	1
A0A2B4RR49	1
UniRef90_UPI0009E51A4B	1
UniRef90_UPI00077ACA53	2
UniRef90_UPI000779F39E	1
UniRef90_A7RYM7	1
UniRef90_UPI000C056924	1
UniRef90_UPI00077A3E17	1
UniRef90_UPI0009E46C8A	2
UniRef90_UPI00077A55A0	1
UniRef90_UPI00077ADF9A	1
UniRef90_UPI00077A2EF5	1
UniRef90_UPI0009E3A660	1
UniRef90_UPI00077A1FCA	1
UniRef90_A0A2B4REA5	2
UniRef90_UPI0009E34929	1
A0A2B4RGI4	1
UniRef90_UPI00077B2300	1
UniRef90_UPI0009E2BFFF	2
UPI000F55320F	1
UniRef90_UPI0009E2523F	7
UniRef90_UPI0009E35803	2
UniRef90_UPI0009E1AB2A	1
UPI00077A7CC2	1
UniRef90_E2BMC4	1
UniRef90_UPI00077A6D58	1
UniRef90_UPI00077A5CFD	1
UniRef90_UPI00077B0E7B	2
UniRef90_UPI0009E3B33F	1
UniRef90_UPI00077B0C05	1
UniRef90_A0A2B4RSQ2	1
UniRef90_UPI00077A81DC	1
UniRef90_UPI00077A8B33	1
UniRef90_UPI0009E58D02	1
UniRef90_UPI00077AB1B7	1
UniRef90_UPI0009E4B523	1
UniRef90_A0A2B4RJ40	1
UniRef90_UPI0009E36024	1
A0A2B4SUL1	1
UniRef90_UPI00077A3276	3
UniRef90_UPI000779FF33	1
UniRef90_UPI00077A93F0	1
UniRef90_A0A0A8K8S2	1
UniRef90_A0A2B4SYK5	1
UniRef90_UPI0009E59C27	2
UniRef90_UPI0009E650D0	1
UPI00077A1B57	1
UniRef90_UPI0009E22779	1
UniRef90_UPI0009E39A98	4
UniRef90_UPI00077AE0F4	1
UniRef90_UPI00077A9331	1
UniRef90_UPI00077B0127	1
UniRef90_UPI00077A373F	1
UniRef90_UPI000C0568F1	1
UniRef90_UPI00077A82FE	1
UniRef90_UPI0009E47BE8	2
UniRef90_UPI00077A37D2	1
UniRef90_UPI0009E34EAB	1
UniRef90_UPI00077A2EA4	1
UPI00077A7C12	1
UniRef90_V3ZWT6	1
UniRef90_A7STE6	2
UniRef90_UPI00077A855B	1
UniRef90_UPI0009E5C24C	1
UniRef90_R7TXL4	1
UniRef90_A0A2B4S1I1	1
UniRef90_UPI00077A333B	1
UniRef90_A0A2B4RFX5	1
A0A0G2L6S5	1
UPI00077A0E23	1
UniRef90_A0A2B4S6M4	1
UniRef90_UPI00077A8CC1	1
UniRef90_UPI0009E194D8	1
UniRef90_UPI00077A509D	1
UniRef90_UPI0009E3585D	2
UniRef90_UPI0009E3C5D0	2
UniRef90_UPI00077A3580	1
UniRef90_UPI00077AC76B	1
UniRef90_UPI00077A7C81	1
UniRef90_A7SMW8	1
UniRef90_UPI00077A695F	2
UniRef90_UPI000C043492	1
UniRef90_A0A2B4SD43	1
UniRef90_UPI00077AAFA0	1
UniRef90_UPI00077A918A	1
UniRef90_UPI0009E1F027	1
UPI00077AB404	1
UniRef90_UPI0009E495DB	2
UniRef90_UPI00077AC276	1
UniRef90_UPI00077AC5F3	1
UPI00077AB571	1
UniRef90_A0A2B4SF09	1
UniRef90_UPI00077ABE9E	1
UniRef90_A0A2B4RQ23	1
UniRef90_UPI0009E55127	1
UniRef90_UPI00077A7784	1
UniRef90_UPI00077A97F2	3
UniRef90_A0A2B4SSW8	1
UniRef90_UPI0009E5C7D0	1
UniRef90_UPI000C03B3AE	1
UniRef90_UPI00077B09A7	1
UniRef90_UPI00077A531E	1
UniRef90_UPI00077B0819	1
UniRef90_UPI00077AFC27	2
UniRef90_UPI0009E21CAE	2
UPI00077B13D1	1
UPI00077B1CFB	2
UniRef90_UPI0009E2C500	1
UniRef90_UPI0009E62923	1
UniRef90_A0A2B4SIJ2	2
UniRef90_A0A2B4STL1	2
UniRef90_UPI000A2A7B68	1
UniRef90_UPI0009E322E2	3
UniRef90_A0A2B4RMB7	1
UniRef90_UPI00077AD0CA	3
UniRef90_A0A2B4SMC5	1
UniRef90_A0A2B4STS6	1
UniRef90_UPI0009E5EF02	1
UPI000C03C9B2	2
UPI0009E533C2	2
UniRef90_UPI00077A29B9	2
UniRef90_UPI0009E5CB7D	4
UniRef90_UPI0009E4C82B	2
UniRef90_UPI0009E5C078	2
UniRef90_UPI0009E4B706	1
UniRef90_A0A2B4SRP3	1
UPI000F554787	1
UniRef90_A0A2B4SS40	1
UPI000F5515C5	1
UniRef90_A0A0U1YWJ4	1
UniRef90_UPI0009E4A2B3	1
UniRef90_UPI0009E3EF11	1
UniRef90_UPI0009E47416	1
UPI000C0501B1	1
UniRef90_UPI0009E2C964	1
UniRef90_UPI0009E2F7EC	5
UPI00077A10B4	2
UniRef90_UPI0009E2539A	3
UniRef90_UPI000F550D2A	1
UniRef90_UPI00077A5DD2	2
UniRef90_UPI0009E6553A	1
UniRef90_UPI00077A212F	2
UniRef90_UPI0009E51C95	1
UniRef90_UPI0009E24468	1
UniRef90_UPI00077AEA07	1
UniRef90_A0A2B4SEP2	2
UniRef90_UPI0009E314FB	2
UniRef90_UPI00077B0B72	1
UniRef90_UPI0009E4D3A8	1
UniRef90_UPI00077AD0D9	1
UniRef90_UPI00077AD152	1
UniRef90_A0A2B4SRI3	1
UPI000F54CE97	1
UniRef90_A0A2B4S8P2	2
UPI00077AB253	1
UPI00077AE122	1
UniRef90_UPI0009E5430E	1
UPI000779FA32	3
UniRef90_UPI00077A6BA5	1
UniRef90_UPI0009E3F20D	1
UniRef90_A0A2B4T0P2	1
UniRef90_UPI00077A1341	1
UniRef90_A0A2B4SLF5	1
UPI000C057100	1
UniRef90_UPI0009E22599	1
UniRef90_UPI00077AD4EC	1
UniRef90_UPI0009E308BF	1
UniRef90_UPI00077A44B4	1
UniRef90_UPI00077AD591	1
UniRef90_UPI00077A63EF	1
UniRef90_A0A2B4S6V6	1
UniRef90_UPI00077B0451	1
UniRef90_UPI00077ACC31	1
UniRef90_UPI000779FBA6	1
UniRef90_UPI0009E2C3D6	2
UniRef90_UPI0009E62F99	3
UniRef90_UPI000C045179	4
UPI000779F4C7	2
UniRef90_UPI00077AE01B	1
UniRef90_UPI00077A3C69	2
UniRef90_A0A2B4RB91	1
UniRef90_UPI0009E51D66	1
UPI00077A7275	2
UniRef90_UPI00077A8F45	1
UniRef90_A0A2B4RD92	2
UniRef90_UPI000C041DAF	2
UniRef90_A0A2B4SR19	1
UniRef90_UPI0009E247BF	1
UniRef90_UPI0009E487CC	1
UniRef90_UPI0009E38F7A	1
UniRef90_A0A2B4SZ43	1
UniRef90_UPI0009E52DCB	1
UPI000F5560D4	1
UniRef90_UPI00077AB330	1
UPI000F551DC6	2
UniRef90_A0A2B4SG42	1
UniRef90_UPI00077A390C	1
UniRef90_UPI00077AF09F	1
UniRef90_UPI0009E26786	2
UPI00077A694B	1
UniRef90_UPI00077B1C53	1
UniRef90_UPI00077A821A	1
UniRef90_UPI0009E22B8F	3
UniRef90_UPI000B90F5C8	1
UPI00077A144B	1
UniRef90_UPI00077AB49A	1
UniRef90_UPI0009E2EF10	1
UniRef90_UPI0009E4EA7C	2
UniRef90_UPI00077A29CC	1
UniRef90_UPI000C0551EE	1
UPI00077A442B	1
UniRef90_UPI00077A4154	2
UPI000F54F48B	1
UniRef90_A0A2B4RDR4	1
UniRef90_UPI0009E39B00	2
UniRef90_A0A2B4RGZ8	1
UniRef90_A0A2B4SJ83	2
UniRef90_A0A2B4SW83	2
UniRef90_UPI00077B0494	2
UniRef90_UPI00077A7322	1
UniRef90_UPI00077A426E	1
UPI00077AE08A	1
UniRef90_UPI0009E616B7	2
UniRef90_UPI00077AB2F6	2
A0A2B4T387	3
UniRef90_UPI00077A592E	1
UniRef90_A0A2B4RZ70	3
UniRef90_UPI0009E26A03	2
UPI00077A6638	1
UPI00077AF5AE	2
UniRef90_A0A2B4SB69	1
UniRef90_UPI0009E2A5BB	1
UniRef90_UPI0009E1EE2A	1
UniRef90_UPI0009E551AE	1
UniRef90_UPI0009E57C65	1
UniRef90_A0A2B4SZG1	1
UPI00077B03A1	1
UniRef90_UPI00077A596E	1
UniRef90_A0A2B4SUU2	1
UniRef90_UPI00077AF333	1
UniRef90_UPI00077B043F	2
UniRef90_A0A2B4SCC5	2
UniRef90_A0A2B4SSS4	1
UniRef90_UPI00077AEE0F	2
UniRef90_UPI0009E225A4	1
UniRef90_Q8WS60	1
UniRef90_UPI0009E61760	1
UniRef90_UPI0009E232FE	1
UniRef90_UPI0009E2B3DE	1
UniRef90_A0A2B4RGG7	1
UPI000C0574AC	1
UniRef90_UPI0009E5BBE5	1
UPI000C052886	1
UniRef90_A0A2B4S579	1
UniRef90_UPI00077AE971	3
UniRef90_UPI0009E5BF44	1
UniRef90_UPI00077A808F	1
UniRef90_UPI000C04B19C	1
UniRef90_UPI00077AC52F	2
UPI000F558B71	2
UniRef90_UPI000C04794C	1
UniRef90_UPI000779F275	1
UniRef90_A0A2B4SIP3	1
UPI00077AD3F8	1
UniRef90_UPI0009E33A3B	1
UniRef90_UPI00077B1F2D	1
UniRef90_UPI00077AB582	2
UniRef90_UPI0009E2F9F4	1
UniRef90_UPI0009E1C21D	1
UniRef90_UPI0009E548F6	1
UniRef90_UPI0009E4F7B7	1
UniRef90_A0A2B4S9N7	2
UniRef90_UPI00077A81B2	1
UniRef90_UPI00077A2C6D	4
UniRef90_UPI000779FBF4	1
UniRef90_A0A2B4SFF7	1
UniRef90_UPI0009E658EE	1
UniRef90_UPI000C05288F	1
UPI00077ABCE4	1
UPI00077AF0F4	1
UniRef90_UPI00077ADB5D	3
UPI000F555735	3
UniRef90_UPI000F55210A	1
UniRef90_UPI00077A2378	1
UPI0009E5244C	1
UniRef90_UPI00077A9610	1
UniRef90_UPI00077A98E6	2
UniRef90_UPI000A2A67A2	1
UniRef90_UPI000F54FCF1	2
UniRef90_UPI0009E3F514	1
UniRef90_A0A2B4RI70	2
UniRef90_UPI00077B1D4C	1
UPI00077A32CF	3
UniRef90_UPI0009E1EB9C	1
UniRef90_UPI0009E3FA1A	2
UniRef90_UPI00077AF700	1
UniRef90_UPI00077B11E9	1
UniRef90_UPI00077A03E3	4
UniRef90_UPI00077A6387	3
UniRef90_UPI0009E326FE	1
UniRef90_UPI0009E35AF9	2
UPI00077ACA06	3
UniRef90_UPI00077A0E98	1
A0A2B4RYC5	3
UniRef90_UPI00077A008F	1
UPI00077A0593	1
UniRef90_UPI00077A14BC	2
A0A2B4T2K0	1
UniRef90_UPI0009E2682B	2
UniRef90_UPI00077B136D	1
UniRef90_A0A1S3JZ36	1
UPI000C054E01	1
UniRef90_A0A2B4RFT3	1
UniRef90_A0A2B4S914	1
UniRef90_UPI00077AD535	2
UniRef90_UPI00077A106F	1
UniRef90_A0A238Z5R5	4
UniRef90_D7NNA9	1
UPI000C04032D	2
UniRef90_UPI00077A04E1	1
UniRef90_UPI0009E314C1	3
UniRef90_UPI000779FE27	3
UPI000F54F2BC	3
UPI000C04B1EF	2
UniRef90_UPI0009E517C7	1
UniRef90_UPI00077A8CC3	2
UniRef90_A0A2B4RKW7	1
UPI000F54D319	1
UniRef90_UPI000F54E464	1
UniRef90_A0A2B4SWR0	1
UniRef90_UPI0009E417DE	2
UPI000C041AE3	2
UniRef90_UPI00077AEDDF	2
A0A2B4SBX0	2
UniRef90_UPI00077A7996	1
UniRef90_UPI0009E22001	1
UPI000A2A9233	2
UniRef90_A0A2B4S904	1
UniRef90_UPI000F55939C	1
UniRef90_UPI000F558C06	1
UniRef90_UPI00077AA0F9	1
UniRef90_UPI00077B1F0A	3
UPI0009E42E8A	2
UniRef90_A0A2B4SX57	1
UniRef90_UPI00077A46FD	1
UniRef90_UPI00077A58B5	3
UniRef90_UPI00077B1EB1	1
UPI00077A6AE3	2
UPI00077AF7B8	1
UPI0009E3C693	1
UPI000C03D94E	1
UniRef90_UPI0009E2121A	2
UniRef90_UPI00077A9044	1
UPI00077AD572	1
UniRef90_UPI00077B102D	1
UPI000C04B7AB	1
UniRef90_UPI00077AAD97	1
UniRef90_UPI0009E30338	1
UniRef90_A0A2B4SDK2	1
UniRef90_UPI00077A937E	1
UniRef90_UPI00077AF765	1
UniRef90_UPI00077AAD73	1
UniRef90_UPI00077AAA7E	2
UPI000F558B7C	2
UniRef90_UPI00077A7507	1
UPI0009E61D3F	2
UniRef90_UPI0009E20F48	2
UniRef90_A0A2B4SRA9	1
UniRef90_UPI00077A59E9	1
UniRef90_UPI00077B2145	1
UniRef90_UPI0009E2EF4A	1
UniRef90_UPI00077A7563	1
UniRef90_UPI0009E2826B	1
UniRef90_UPI00077A249A	1
UniRef90_A0A2B4R792	2
UniRef90_A0A2B4SWM2	2
UPI00077AAE41	2
UPI00077A6B83	4
UniRef90_UPI00077A0428	1
UniRef90_UPI00077AE6FC	1
UniRef90_UPI00077A1802	4
UniRef90_UPI0009E461B4	2
A0A2B4RC83	2
UniRef90_A0A2B4RGL0	1
UniRef90_UPI00077AB30E	2
UniRef90_UPI000C045EFC	1
UniRef90_UPI000B937201	1
UniRef90_Q8CF60	1
UniRef90_A0A2B4RZ83	2
UPI00077A5142	1
UPI000F5514A2	2
A0A2B4RU88	1
UPI0009E4CC1D	1
UniRef90_UPI0009E593B8	1
UniRef90_UPI000779F28A	2
UniRef90_UPI00077A18DE	1
UniRef90_UPI00077ACB91	1
UniRef90_UPI0009E42F8A	2
UniRef90_UPI0009E22746	1
UniRef90_UPI00077AD4F9	1
UniRef90_UPI0009E1B757	1
UPI000F559809	1
UniRef90_UPI000F551F64	2
UPI000F55987D	2
UniRef90_UPI0009E539CB	2
UniRef90_UPI00077AFA1C	3
UniRef90_UPI0009E39432	1
UniRef90_UPI000F552325	1
UniRef90_UPI00077A4951	2
UniRef90_UPI00077A29C7	1
UniRef90_UPI0009E2B7D2	1
UniRef90_A0A2B4SFL6	1
UniRef90_UPI0009E37A37	2
UniRef90_UPI000C0477F5	1
UniRef90_UPI0009E57D22	1
UniRef90_A0A2B4SNF1	2
UniRef90_UPI0009E5235E	1
UPI00077A0115	3
UniRef90_A0A1A8L0C2	1
UPI000F558A36	1
UniRef90_A0A2B4SY07	1
UniRef90_UPI0009E1B1CA	2
UPI00077AA473	1
UniRef90_UPI00077B202F	1
UniRef90_UPI0009E23248	1
UniRef90_UPI00077A6E0A	2
UniRef90_UPI0009E4D4F3	1
UniRef90_UPI00077B18CD	1
UniRef90_A0A2B4SPA6	2
UPI00077AC54D	2
UPI000C050EA0	1
UniRef90_UPI0009E51DCF	1
UniRef90_UPI00077AA8E5	1
UniRef90_UPI00077A310A	1
UniRef90_UPI0009E56C8C	1
UniRef90_UPI00077A61B0	1
UniRef90_UPI000C052D8B	1
UniRef90_UPI000C043B9E	2
UniRef90_UPI00077A7865	3
UniRef90_UPI00077ABDC9	1
UniRef90_UPI00077A3E8C	1
UniRef90_A0A2B4S9Z2	1
UPI00077A17ED	2
UPI000C0506A2	1
UniRef90_UPI0009E25FCE	1
UniRef90_UPI00077AF133	1
UniRef90_UPI00077AF702	2
UniRef90_UPI00077ADA34	1
UniRef90_UPI00077A2E50	1
UniRef90_UPI0009E5A135	1
UniRef90_UPI0009E5F099	1
UniRef90_UPI00077B0604	1
UniRef90_UPI0009E60A30	1
UniRef90_A0A2B4STV7	1
UPI00077AFAC3	1
UPI000F54FD7B	1
UPI00077B241B	1
UPI000F54C958	3
UniRef90_A0A2B4SQ79	2
UniRef90_UPI00077AD364	1
UniRef90_UPI0009E4454B	1
UniRef90_UPI000F54E20C	1
UniRef90_UPI0009E24232	4
UniRef90_A0A2B4SR72	1
UniRef90_P60953	4
UPI000F5592B5	1
UniRef90_A0A2B4SM26	1
UniRef90_UPI0009E341F9	2
UniRef90_A0A2B4SAK8	1
UniRef90_UPI00077ADEA9	3
UniRef90_UPI00077A1B59	3
UniRef90_UPI00077B058B	1
UniRef90_UPI0009E477EF	1
A7RID7	1
UniRef90_UPI00077AE94B	1
UniRef90_UPI00077AA108	1
UniRef90_A0A2B4RRR8	1
UniRef90_A0A2B4SG31	1
UniRef90_UPI00077AB6B3	1
UniRef90_UPI0009E54A3B	1
UniRef90_UPI0009E365AB	1
UniRef90_UPI0009E43CC5	1
UniRef90_UPI00077ADA10	1
UniRef90_UPI00077A3017	2
UniRef90_UPI00077A01BA	1
A0A2B4SXN0	2
UniRef90_A0A2G8L736	3
UPI00077A7B2E	3
UniRef90_UPI00077AAC99	1
UniRef90_UPI0009E3FF93	2
UniRef90_UPI000C04217B	3
UniRef90_UPI0009E5209C	2
UniRef90_UPI00077A8D8B	1
UPI00077AD05E	1
UniRef90_UPI0009E64ACC	2
UniRef90_UPI0009E28078	1
UniRef90_UPI0009E5C47B	2
UniRef90_UPI0009E280F5	2
UniRef90_UPI000C04234C	1
UPI00077B05C1	2
UniRef90_UPI000C05324D	1
UniRef90_UPI00077A74F5	1
UniRef90_A0A2B4S4G5	1
UniRef90_UPI000779FFC2	1
UniRef90_UPI00077A7539	1
UniRef90_UPI00077B1D2F	1
UniRef90_UPI00077B2643	2
UniRef90_UPI00077A8607	1
UniRef90_A0A2B4SE86	1
UPI00077A4343	2
UniRef90_UPI0009E4570A	2
UniRef90_UPI00077ACADD	1
UniRef90_UPI00077A018E	1
UPI00077A8786	1
UniRef90_UPI0009E26FB9	7
UPI00077A1B32	1
UniRef90_UPI0009E629F0	2
UniRef90_A0A2B4RV29	1
UPI00077A2ADD	1
UniRef90_A0A2B4SKW5	2
UniRef90_UPI0009E59696	1
UniRef90_UPI0009E61CC0	5
UPI000779F463	2
UniRef90_UPI00077AD37E	1
UPI00077AB209	1
UniRef90_UPI00077A69D4	1
UniRef90_UPI00077AF3C2	1
UniRef90_UPI00077AA9A4	3
UniRef90_UPI00077AD44D	1
UPI00077AE641	2
UniRef90_A0A2B4SP28	1
UPI00077A9E0F	1
UPI00077A3386	1
UniRef90_A0A2B4S8N2	1
UniRef90_UPI00077A0203	1
UniRef90_UPI00077A9687	1
UniRef90_UPI00077AF4D1	1
UniRef90_UPI00077A739C	2
UniRef90_UPI00077A66CD	1
UPI000F556CEC	5
UPI000F55058F	1
UPI000C04293C	1
UniRef90_UPI00077A9375	2
UniRef90_UPI00077A21BF	1
A0A2B4SIB3	3
UniRef90_UPI00077A5323	1
UniRef90_UPI0009E2753B	1
UniRef90_UPI0009E4A5BD	1
UniRef90_UPI00077AD999	1
UniRef90_UPI0009E21304	3
UniRef90_UPI00077A5DF4	3
UPI000F557ECB	1
UniRef90_UPI00077A7A49	2
UniRef90_UPI0009E556D4	1
UniRef90_UPI0009E4AA86	3
UniRef90_UPI0009E4EAC8	1
UniRef90_UPI0009E3E9FB	2
UniRef90_A0A2B4SFZ6	1
UniRef90_UPI00077A36A8	1
UniRef90_UPI0009E3E6BB	2
UniRef90_UPI00077A1CC8	2
A0A2B4SKI1	1
UniRef90_A0A2B4RJ81	1
UniRef90_UPI00077A1BBB	3
UniRef90_UPI00077AF455	1
UniRef90_UPI00077A22CB	1
UniRef90_A0A2B4T0H2	2
UniRef90_UPI00077AA5B9	1
UniRef90_UPI00077ADF05	2
UPI00077A1898	1
UniRef90_A7S6X7	1
UPI00077AF088	1
UniRef90_UPI00077A3138	1
UniRef90_UPI0009E65605	2
UniRef90_UPI00077A8220	1
UniRef90_UPI00077A05D7	1
UniRef90_UPI00077A8B0A	1
UniRef90_UPI00077ACD81	1
UniRef90_A0A2B4STS0	1
UniRef90_UPI000C042D2A	1
UniRef90_UPI0009E2CEEC	1
UniRef90_UPI00077A2CFD	2
UniRef90_UPI0009E3733B	2
UniRef90_UPI0009E23ED8	1
UniRef90_A0A2B4SKF4	2
UniRef90_UPI00077A0DE9	1
UniRef90_UPI0009E2D8CB	1
UniRef90_UPI0009E39888	1
UniRef90_UPI0009E464DE	1
A0A2B4RIZ9	1
UniRef90_UPI00077A97EF	3
UniRef90_UPI0009E5BA0E	1
UniRef90_UPI00077A0C3F	1
UniRef90_UPI00077B0BD1	2
UniRef90_A0A2B4SD08	5
UniRef90_UPI0009E35466	1
UPI00077A1F5D	1
UPI00077A2A8E	1
UPI00077B1E89	1
UniRef90_UPI0009E39256	2
UniRef90_UPI00077A6C8A	3
UniRef90_UPI000779FF20	3
UniRef90_UPI0009E275F6	1
UniRef90_A0A2B4S915	1
UniRef90_A0A2B4SRB7	1
UniRef90_UPI00077A9B81	2
UPI000F555601	4
UniRef90_A7SJ61	4
UniRef90_UPI000F5521A0	2
UniRef90_UPI0009E486A8	1
UniRef90_UPI00077A57C4	4
UPI000C04F8DB	1
UniRef90_UPI000C04277D	1
UniRef90_UPI00077A163F	1
UniRef90_UPI00077B1842	1
UniRef90_UPI00077ACD25	1
UniRef90_UPI0003F0BAB8	1
UniRef90_A0A2B4SS21	3
UniRef90_UPI000F5554D7	1
UniRef90_UPI00077ADCE7	1
UniRef90_UPI0009E3D8C2	3
UPI00077A8721	1
UPI000F54DBA9	1
UniRef90_A0A2B4RBB8	1
UniRef90_UPI00077AAFE2	1
UPI000CCC5EF0	2
UniRef90_UPI00077A6A37	3
UPI000C039AD8	1
UniRef90_UPI0009E27C91	2
UPI0009E1B180	1
UPI00077ACED0	2
UPI00077AD140	1
UPI000F554424	2
UniRef90_UPI00077A4669	4
UniRef90_UPI00077ACA75	1
UniRef90_UPI0009E25839	1
UniRef90_UPI00077A82F6	2
UPI000C044788	1
UniRef90_UPI0009E4AFC9	2
UniRef90_UPI00077A6971	1
UniRef90_A0A2B4T1U8	3
UniRef90_UPI000C03CBF4	1
UniRef90_UPI0009E2F39A	1
UPI000F54CBB2	1
UPI000F55833A	1
UniRef90_UPI00077A1D07	1
UniRef90_UPI0009E2FBFC	1
UniRef90_UPI00077AD9E1	1
UniRef90_UPI0009E2ED62	2
UniRef90_UPI00077AC732	2
UniRef90_UPI00077AB362	1
UniRef90_A0A2B4RRM4	1
UPI00077A72D5	1
UniRef90_A0A3B3H932	2
UniRef90_A0A2B4S3W4	1
UPI00077A6EBB	1
UniRef90_UPI00077A6A23	1
UniRef90_UPI0009E4779F	1
A0A2B4RNF9	1
UniRef90_A0A2B4RD87	2
UniRef90_UPI0009E4C6A2	2
UniRef90_UPI0009E32EB4	2
UniRef90_UPI0009E488A7	1
UniRef90_UPI0009E6302B	1
UniRef90_A0A2B4RHL8	1
UniRef90_UPI0009E3C3BC	2
UniRef90_UPI00077AA84E	1
UniRef90_A0A2B4SW38	2
UniRef90_UPI0009E2A818	2
UniRef90_UPI00077B0665	2
UniRef90_UPI00077A39E5	2
UniRef90_A0A1B4Z102	1
UniRef90_A0A2B4SKL5	1
UniRef90_UPI00077A3C8E	1
UniRef90_UPI00077AE645	1
UniRef90_UPI0009E3E2CF	1
UniRef90_UPI00077AB100	1
UniRef90_UPI00077ABA61	1
UniRef90_A0A2B4SJU2	2
UniRef90_UPI00077A1E07	1
UniRef90_UPI00077A01BB	3
UPI000F552E9F	1
UniRef90_UPI00077A2BCC	1
UniRef90_A0A2B4S0Y3	2
UniRef90_A0A2B4SBB5	1
UniRef90_UPI0009E2A4E3	2
UniRef90_A0A2B4SJ54	1
UniRef90_UPI0009E6081F	1
UniRef90_UPI00077AD30D	1
UniRef90_A0A2B4SR51	2
UniRef90_UPI0009E5F657	1
UPI00077A7B1D	1
UniRef90_A0A2B4SYF1	2
UPI0009E5772C	1
UniRef90_UPI0009E30033	1
UPI00077A7B57	1
UPI00077AEAD6	1
UPI0009E56178	1
UniRef90_UPI000779F6DC	1
UniRef90_UPI00077B259B	1
UniRef90_A0A2B4SDE1	2
UniRef90_UPI00077A1D0F	1
UniRef90_A0A2B4RQW7	3
UPI00077B1237	1
UniRef90_UPI0009E25C9E	2
UniRef90_UPI0009E47B04	1
UPI00077ABBA3	3
UniRef90_UPI0009E632CE	1
UPI00077AB80E	2
UniRef90_UPI0009E32986	1
UniRef90_UPI00077A9D4C	1
UniRef90_UPI00077B1585	1
UniRef90_UPI00077A28A5	2
UniRef90_UPI000C04A49F	1
UPI000C04C3A1	1
UPI00077A24DB	3
UPI000779FC32	1
UPI000F54EE4E	1
A0A2B4RG70	1
UniRef90_UPI0009E5FCCB	1
UniRef90_UPI0009E607E5	1
UniRef90_UPI000C046681	4
UniRef90_A0A0A8K8R5	1
UPI000F556489	2
UniRef90_UPI0009E6123C	2
UPI000C045589	1
UPI0009E5C74B	1
UPI000F55813E	1
UniRef90_UPI0009E413D4	2
UniRef90_UPI0009E36FC3	1
UniRef90_A0A2B4RZ40	1
UniRef90_UPI0009E5764B	1
UniRef90_UPI0009E38C74	2
UniRef90_UPI00077A622D	2
UniRef90_UPI0009E1D1A2	1
UniRef90_UPI00077A24AF	4
UniRef90_A0A2B4SCC0	2
UniRef90_UPI00077B00D2	1
UniRef90_UPI0009E5EA08	1
UniRef90_UPI00077AFD09	1
UniRef90_UPI0009E1D31F	1
UniRef90_UPI00077AF3DE	3
UniRef90_UPI0009E1E35A	1
UniRef90_UPI00077A9EAE	1
UniRef90_UPI00077AB2E3	1
UniRef90_UPI00077B20FC	2
UniRef90_UPI0009E3C2B2	1
UPI00077B01F8	1
A0A2B4SC16	1
UniRef90_A0A2B4RPG0	1
UniRef90_UPI00077A4A4F	1
UniRef90_UPI00077A4FBA	2
UniRef90_A0A2B4STH3	1
UPI0009E3FB10	2
UniRef90_UPI0009E2E2B0	1
UniRef90_A0A2B4SAU3	1
UPI00077AA8F8	1
UPI00077AFE2C	1
UPI00077AB97C	1
UniRef90_UPI0009E56C95	2
UPI000C0517DB	1
UPI00077A0559	1
UPI00077B1ECD	1
UniRef90_UPI00077A3EDA	1
UPI00077B1030	2
UniRef90_UPI0009E33E48	1
UPI000C03A819	2
UPI00077A41C3	1
UniRef90_UPI00077A8B50	1
UniRef90_UPI0009E1F332	2
UPI00077A5AEE	2
UPI000C043DE7	1
UniRef90_UPI000C045FE3	2
UniRef90_UPI0009E3DDDD	1
UniRef90_A0A2B4RXV8	2
UniRef90_UPI0009E3384D	2
UniRef90_UPI0009E55D21	2
UniRef90_UPI0009E32340	1
UniRef90_UPI0009E4771B	1
UniRef90_UPI00077A89DD	2
UniRef90_UPI00077A1DE4	1
UniRef90_UPI00077A537E	2
A0A2B4SL15	1
UniRef90_A0A2B4SGZ6	1
UPI00077A82FC	1
UPI000F553504	1
UPI00077B2692	2
UniRef90_UPI0009E3093A	4
UniRef90_UPI0009E50DFB	1
UniRef90_UPI0009E50D33	3
UPI000C03D32C	1
UniRef90_UPI00077A4D8A	1
UniRef90_UPI0009E1994B	2
UniRef90_UPI00077A028B	1
UniRef90_UPI000C04D895	2
UPI00077A78CB	1
UPI00077ACD87	2
UPI000F553EAE	3
A0A2B4SCJ5	1
UniRef90_UPI0009E4890F	2
UniRef90_UPI00077A3E52	1
UniRef90_UPI00077AA07E	2
UniRef90_A0A2B4RGZ5	2
UniRef90_UPI00077A210F	1
UniRef90_UPI0009E38483	2
UPI000C043BA0	1
UPI00077B192D	3
UPI0009E54834	1
UniRef90_UPI00077A0AB9	1
UniRef90_UPI0009E3ADE0	1
UniRef90_A0A2B4SN05	1
