
UniRef90_UPI0009E29E9A	63
UniRef90_UPI00077A74F6	1934
UniRef90_UPI000779F809	617
UniRef90_UPI0009E3CF2C	302
UniRef90_UPI00077A8EA0	414
UniRef90_A0A2B4RT25	2442
UniRef90_A0A2B4RJ00	4297
UniRef90_UPI0009E1CB81	334
UniRef90_A0A2B4RTE2	499
UniRef90_UPI000F5500E8	1076
UniRef90_A0A2B4RW76	408
UniRef90_UPI00077AF046	336
UniRef90_A0A2B4REA9	186
UniRef90_A0A2B4SZ14	688
UniRef90_UPI000C057AE0	133
UniRef90_A0A2B4S4D3	159
UniRef90_A0A2B4S7N9	807
UniRef90_UPI00077A8F80	2586
UPI000F54F69C	1100
UniRef90_UPI00077A85E2	3150
UniRef90_UPI00077A37D5	439
UniRef90_A0A2B4SPN3	136
UniRef90_UPI0009E24931	2773
UniRef90_UPI0009E35B56	272
UniRef90_UPI000C05648E	213
UniRef90_UPI0009E390D5	150
UniRef90_A0A2B4R9Y5	109
UniRef90_UPI0009E46993	188
UniRef90_A0A2B4T159	712
UniRef90_UPI00077B1E58	619
UniRef90_UPI0009E41247	581
UniRef90_UPI0009E20D98	491
UniRef90_UPI000A2A7E11	237
UniRef90_UPI0009E4304A	282
UniRef90_UPI000D6A4841	270
UniRef90_UPI000F555A54	784
UniRef90_UPI000F555765	191
UniRef90_UPI00077B1CA5	156
UniRef90_UPI00077B1205	115
UPI00077A488B	1247
UniRef90_UPI00077A3C9A	1636
UniRef90_UPI00077AA1F0	472
UniRef90_UPI00077AD6C2	895
UniRef90_A0A2G8K9L7	594
UPI00077AB66D	535
UniRef90_UPI00077AF5B3	343
UniRef90_A0A0A8K8S9	324
UniRef90_A0A2B4STZ8	1507
UPI0009E1E60B	1252
UniRef90_UPI0009E2FF1A	548
UniRef90_A7T1L7	470
UniRef90_UPI00077AE847	428
UniRef90_UPI0009E4EB38	311
UniRef90_UPI0009E230CC	270
UniRef90_UPI00077AF284	815
UniRef90_UPI0009E6044F	1335
UniRef90_UPI00077A4B29	825
UniRef90_A0A2B4S726	1315
UniRef90_A0A2B4RAZ9	292
UniRef90_A7T1L9	221
UniRef90_UPI00077A0AC1	510
UPI00077AC37C	253
UniRef90_UPI0009E2BD9C	5803
UniRef90_A0A2B4SDB8	4152
UniRef90_UPI00077A193B	1145
UniRef90_UPI0009E4696A	304
UniRef90_UPI00077B0DC9	1651
UniRef90_UPI0009E3D9D2	467
UniRef90_UPI0009E38EE7	825
UniRef90_UPI00077A8FB7	93
UniRef90_UPI0009E43150	241
UniRef90_A7RQ98	1654
UniRef90_UPI0009E514DB	1087
UniRef90_A0A2B4SVH6	1097
UniRef90_UPI000779F20F	311
UniRef90_UPI0009E1BB91	2935
UniRef90_UPI0009E294BC	753
UniRef90_A0A2B4RE34	778
UniRef90_A0A0A8K9Y8	727
UPI00077A7FAF	166
UniRef90_UPI00077A711C	147
UniRef90_UPI00077A1DCD	3054
UniRef90_A0A2B4SK48	456
UniRef90_UPI00077ACE77	4912
UniRef90_UPI00077AF5F1	606
UniRef90_UPI00077A2900	517
UniRef90_UPI00077A9B74	513
UPI000F5578E5	1774
UniRef90_UPI0009E47AC0	104
UniRef90_UPI0009E2304A	229
UniRef90_UPI000C03BDF6	1380
UniRef90_UPI00077A7B3C	444
UniRef90_A0A2B4RNH2	946
UniRef90_UPI00077A9DB8	906
UniRef90_UPI00077ABE6B	701
UniRef90_UPI00077A97BD	585
UniRef90_UPI00077AACA4	485
UniRef90_UPI00077AA1CF	300
UniRef90_UPI00077A5CEE	801
UniRef90_UPI00077A0D81	913
UniRef90_A0A2B4SUK2	516
UniRef90_UPI00077A8A33	258
UniRef90_UPI00077A1DB5	438
UniRef90_UPI00077A6565	165
UniRef90_UPI00077B0FCA	474
UPI00077A2340	2787
UniRef90_UPI0009E19D1B	477
UniRef90_UPI00077A8F3C	250
UniRef90_UPI0009E3B44A	558
UPI00077A6180	433
UniRef90_UPI0009E48F23	352
UniRef90_UPI0009E5F39B	672
UniRef90_A0A2B4SSK7	13297
UniRef90_UPI00077A6329	590
UniRef90_UPI00077AE09B	354
UniRef90_A0A2B4SI93	6301
UniRef90_B8UU59	1237
UniRef90_UPI00077A523D	464
UniRef90_UPI0009E3A3B9	407
UniRef90_UPI0009E30FD0	430
UniRef90_A0A1B0YB23	1615
UniRef90_A0A2B4S5M4	2990
UniRef90_UPI0009E4DAAF	1478
UniRef90_B2XW55	2420
UniRef90_UPI0009E276AD	538
UPI0009E4F28C	11982
UniRef90_UPI00077A553D	528
UniRef90_A0A2B4SSI7	652
UniRef90_UPI00077AFDE9	533
UniRef90_A0A2B4RI97	412
UniRef90_UPI00077A2090	298
UniRef90_UPI0009E237AA	270
UniRef90_UPI000A2A7E4F	3823
UniRef90_UPI00077A482D	1428
UniRef90_A0A2B4RKI6	542
UPI00077A5584	868
UniRef90_UPI0009E27702	18314
UniRef90_UPI00077AAD84	321
UniRef90_UPI00077A24A3	277
UniRef90_UPI0009E2F164	96
UniRef90_UPI00077ACC99	2662
UPI000C03F948	1206
UniRef90_UPI0009E2EA7A	996
UniRef90_UPI00077A7986	1683
UniRef90_UPI00077A6782	283
UniRef90_UPI000779F5F1	512
UniRef90_UPI0009E55DD6	443
UniRef90_A0A023EIB2	1759
UniRef90_A0A2B4RNX7	1549
UniRef90_UPI00077AEABB	20411
UPI000C03A8CE	1501
UniRef90_UPI000F54F8FF	398
UniRef90_A0A0M9E6T4	4924
UniRef90_UPI0009E340BF	14623
UniRef90_UPI00077B04A1	4080
UniRef90_UPI00077AF3A9	319
UniRef90_UPI00077AF551	314
UniRef90_A0A2B4SHZ5	242
UniRef90_UPI0009E20F8F	1662
UniRef90_UPI000C03E5CC	934
UniRef90_UPI00077A2A83	716
UniRef90_UPI0009E30D66	459
UniRef90_UPI000BAEA9D6	264
UniRef90_UPI00077B21F4	12610
UniRef90_UPI00077A20D1	4076
UniRef90_A0A2B4T2P2	115
UniRef90_A0A2B4RR74	201
UniRef90_UPI0009E530E7	514
UniRef90_UPI0009E5234A	1335
UniRef90_UPI00077AA3DF	4831
UniRef90_UPI000779FBC3	337
UniRef90_UPI00077B029C	640
UniRef90_UPI00077A0163	453
UniRef90_UPI00077A0441	641
UniRef90_UPI00077B1B50	124
UniRef90_UPI0009E2D654	461
UniRef90_A0A2B4ST80	189
UPI0009E59D7B	1126
UniRef90_UPI0009E58BE8	409
UniRef90_UPI00077B0CD9	2382
UniRef90_UPI00077A4A24	88
A0A2B4S6K6	2515
UniRef90_B3EWZ9	8537
UniRef90_UPI00077A965A	261
UniRef90_UPI00077A0438	238
UniRef90_UPI0009E533A3	1598
UniRef90_UPI0009E58EA3	1629
UPI000C03D2FC	407
UniRef90_UPI0009E5146F	318
UniRef90_UPI00077A1B93	79
UPI000F55817F	1434
UPI000C0521FE	74
UniRef90_UPI00077ADD16	217
UniRef90_UPI0009E2C696	288
UniRef90_UPI00077A66C8	182
UniRef90_UPI0009E39485	1614
UniRef90_UPI00077A017B	559
UniRef90_UPI0009E5AAF4	340
UniRef90_UPI000C04410E	510
UniRef90_UPI0009E5F9A5	742
UniRef90_A0A2C9KGI5	5442
UniRef90_A7SGN4	4811
A7SQ60	1881
UniRef90_UPI00077A4F8E	894
UniRef90_UPI00077AF2D4	547
UniRef90_A0A2B4S5V9	1434
UniRef90_UPI0009E3CBCF	1221
UniRef90_UPI0009E393D3	574
UniRef90_UPI00077A9504	172
UniRef90_UPI00077AA1D6	445
UniRef90_UPI00077AF647	430
UniRef90_UPI0009E4326D	1165
UniRef90_A0A2B4S696	551
UPI00077A4425	181
UniRef90_A0A2B4SYJ0	318
UniRef90_UPI00077A11AE	332
UniRef90_UPI0009E349AD	237
UniRef90_UPI0009E4B02D	1132
UniRef90_UPI00077ADDC9	282
UPI000F55657A	858
UniRef90_UPI000B45D37A	10062
UniRef90_UPI00077B1E37	922
UniRef90_UPI00077B0138	1452
A0A2B4SSV8	674
UniRef90_UPI000F555001	504
UniRef90_UPI0009E53821	317
UniRef90_UPI00077A9565	1727
UniRef90_UPI0009E4FF42	472
UniRef90_UPI0009E623A1	255
A0A2B4RT79	7523
UniRef90_A0A0A8K9Z1	546
UniRef90_UPI00077B112F	459
UniRef90_UPI000F553B2C	387
UniRef90_UPI0009E48CC2	112
UniRef90_A8C9K7	12410
UniRef90_UPI0009E20845	450
UniRef90_A0A2B4RY12	1427
UniRef90_UPI0009E1E724	384
UniRef90_UPI0009E31DBC	340
UniRef90_UPI000C0508FD	789
UniRef90_UPI00077A0CB7	325
UniRef90_UPI000C042DAE	540
UniRef90_UPI00077B211F	222
UniRef90_UPI00077A7243	425
UniRef90_UPI00077A1148	242
UniRef90_UPI0009E26133	243
UPI000F54CBCE	106
UPI000C039249	921
UniRef90_UPI00077A366A	190
UniRef90_UPI00077A3A76	588
UniRef90_UPI00077A979A	897
UniRef90_UPI00077A8131	339
UniRef90_H0Y017	107
UPI000F55219D	696
UniRef90_UPI00077A0E2E	1696
UniRef90_UPI00077AD56E	254
UniRef90_UPI00077A2BAD	564
UniRef90_UPI0009E3FE6B	603
UniRef90_A0A2B4SDC3	536
UniRef90_UPI0009E4031B	79
UPI000C0457E0	753
UniRef90_UPI0009E51C35	567
UPI00077ADC41	418
UniRef90_UPI00077A59BC	254
UPI00077A801C	273
UniRef90_UPI00077A35AC	2916
UniRef90_UPI00077A5772	1913
UPI00077AF534	945
A0A2B4SLM9	811
UniRef90_UPI00077A9B08	723
UniRef90_UPI0009E41DD4	3623
UniRef90_A7RMS0	901
UniRef90_UPI00077A5932	736
UniRef90_A0A2B4RC01	362
UniRef90_A0A2B4SE49	256
UniRef90_S7MLY3	3024
UniRef90_UPI00077A0730	1110
UniRef90_UPI000779F8EB	615
UniRef90_UPI00077ABD23	15020
UniRef90_A0A2B4SE72	697
UniRef90_UPI00077ABC45	735
UPI00077A9C51	334
UPI000F54C871	1774
UniRef90_UPI0009E51BF2	242
UPI00077AA781	119
A0A2B4RYU7	1932
UniRef90_A0A2Z2DWQ3	1063
UniRef90_UPI000F54DDE8	562
UniRef90_UPI00077A7041	330
UPI0009E525CA	1016
UniRef90_A0A2B4RP37	1134
UniRef90_A0A2B4RRF7	373
UniRef90_UPI00077AB83B	93
UPI00077AD612	299
UniRef90_UPI00077A0704	7264
UniRef90_UPI0005AC6822	1830
UPI00077AC3C2	1548
UniRef90_UPI00077AA1E6	889
UniRef90_UPI00077B17B5	309
UniRef90_A0A2B4SEG7	1405
UniRef90_UPI0009E5A01C	161
UniRef90_UPI000779F78C	424
UniRef90_UPI0009E3EF23	862
UniRef90_UPI00077A2C9F	561
UniRef90_UPI0009E2FFF6	256
UniRef90_UPI0009E49AB8	10271
UniRef90_UPI0009E3A885	2549
UniRef90_A0A2B4STF8	1819
UniRef90_UPI000779FF1C	443
UniRef90_A0A2B4S4N1	292
UPI00077A5A4A	1085
UniRef90_UPI00077B049B	11460
UniRef90_UPI00077A7B44	3749
UniRef90_UPI00077A83DE	353
UniRef90_UPI00077A62CA	334
UniRef90_T2MEW4	5959
UniRef90_UPI00077A262F	1774
A7RMB4	978
UniRef90_A0A1E7NAU4	734
UniRef90_UPI0009E35F0D	2193
UniRef90_A0A2B4T0U2	682
UniRef90_UPI00077A5591	853
UniRef90_UPI000A2A9FC7	464
UniRef90_UPI0009E62C4E	484
UPI00077AC519	3975
UniRef90_UPI00077AFFB5	1886
UniRef90_B0ZZ78	719
UniRef90_UPI00077A3AD5	1703
UniRef90_UPI00077ABAA7	291
UniRef90_UPI0009E4297C	293
UniRef90_UPI00077A0A2C	246
UniRef90_UPI00077A4040	237
UniRef90_UPI00077A800B	153
UniRef90_UPI0009E3A8E5	1463
Q8MUA1	1126
UniRef90_UPI00077A72B4	485
UPI000C051318	425
UniRef90_UPI00077A912A	284
UniRef90_UPI0009E39A60	592
UniRef90_UPI0009E27423	459
UniRef90_UPI0009E3395C	2963
UPI000C054FE1	424
UniRef90_UPI0009E3BEAB	430
UniRef90_UPI0009E386C2	315
UniRef90_UPI00077B072D	8195
UniRef90_UPI00077A3BDC	2408
UPI000F550719	3689
UniRef90_UPI00077A2963	1713
UniRef90_UPI00077ABB4E	859
UniRef90_UPI0009E42607	521
UniRef90_UPI00077A4BAF	463
UniRef90_UPI0009E37465	300
UniRef90_UPI00077A480B	202
UniRef90_UPI0009E6262A	736
UniRef90_UPI00077B0E21	467
UniRef90_UPI00077AAF10	1257
UniRef90_UPI00077AAA98	261
UniRef90_UPI0009E53BBA	296
UniRef90_UPI00077A815C	155
UniRef90_UPI00077A9AED	291
UniRef90_UPI00077A0C54	2452
UniRef90_UPI00077A1FE6	138
UniRef90_UPI00077AAF92	1644
UniRef90_UPI000779FF40	3627
UniRef90_UPI000F550BD6	1175
UniRef90_A0A2B4SS11	217
UniRef90_UPI00077AF55A	217
UniRef90_UPI00077A7430	78
UniRef90_UPI00077A16B9	4509
UniRef90_UPI0009E1EE79	200
UniRef90_A0A2B4RWM1	1149
UniRef90_UPI00077A4F3D	499
UPI000F54CEF7	6451
UPI00077A67D5	313
UniRef90_UPI00077A99C8	285
UniRef90_UPI00077AC582	874
UniRef90_UPI00077B1480	517
UniRef90_UPI00077AB87E	491
UPI000F54F401	2181
UniRef90_UPI00077A238F	304
UniRef90_A0A2B4R5P8	300
UniRef90_A0A2B4SQY8	4962
UniRef90_UPI00077A3182	702
A0A2B4S3T0	413
UPI000779F5D6	246
UniRef90_A0A2B4RAC3	182
UniRef90_UPI00077A3E99	566
UniRef90_A0A1S2R3T1	921
UniRef90_UPI0009E51277	476
UniRef90_UPI0009E53FE9	1814
UniRef90_A0A2B4RIB9	3801
UniRef90_UPI0009E25231	257
UniRef90_UPI00077A8308	353
UniRef90_UPI00077A18C6	310
UniRef90_UPI0009E59575	1231
UPI00077A9E7A	5661
UniRef90_UPI0009E3A424	2156
UniRef90_A0A2B4RAX7	114
UniRef90_UPI00077AFFEA	334
UPI000F551B93	1268
UniRef90_UPI0009E44C58	4720
UPI000C03FD72	198
UniRef90_UPI00077A1842	695
UniRef90_UPI00077B1683	241
UniRef90_UPI00077A9BC1	240
UniRef90_A7SXL9	127
UniRef90_A0A2B4RTB4	3686
UPI000F55884C	1563
UniRef90_UPI00077A39D0	225
UniRef90_UPI0009E28C77	223
UniRef90_UPI0009E4A43B	923
UniRef90_UPI0009E4A01A	361
UPI00077B19F9	2829
UniRef90_UPI00077A194C	1342
UPI00077AC458	505
UniRef90_UPI00077A0B0C	2082
UniRef90_UPI0009E314D7	245
UniRef90_UPI00077A95C3	2326
UniRef90_UPI00077A1029	285
UniRef90_G8HTB3	1289
UniRef90_A0A2B4RS90	841
UniRef90_UPI0009E65EB7	268
UniRef90_A0A1S3KGL2	142
UPI000F54D12E	742
UniRef90_A0A2B4RHB6	259
UniRef90_A0A1Q9E7Y1	261
UniRef90_UPI00077B18DA	458
UniRef90_UPI0009E62BEC	969
UniRef90_UPI00077A9A7A	595
UPI000C050A31	772
UniRef90_UPI0009E23338	458
UniRef90_O17494	6775
UniRef90_UPI00077ACD3F	291
UniRef90_UPI0009E3E90A	1745
UPI00077A22AE	691
UniRef90_UPI00077B1E46	892
UniRef90_UPI00077AC450	401
UniRef90_A9XBB1	339
UniRef90_UPI00077AD409	185
UniRef90_UPI00077AD8CD	8642
UniRef90_UPI0009E4B159	501
UniRef90_UPI0009E32B25	5786
UniRef90_UPI0009E21870	257
UniRef90_V4B4B8	2002
UniRef90_UPI00077A2E5C	326
UniRef90_UPI00077A0D3D	513
UniRef90_UPI00077A0F0B	537
UPI00077AD433	347
UPI000C0497C9	1644
UniRef90_UPI0009E23081	264
UniRef90_UPI00077A03DE	407
UniRef90_UPI0009E35C2A	466
UniRef90_A0A2B4SU59	1785
UPI00077ADAF3	114
UniRef90_UPI0009E5CC51	847
UPI000C04433D	21065
UniRef90_UPI000A2A6B4D	718
UniRef90_UPI0009E41D52	485
UniRef90_UPI00077A12E7	147
UniRef90_UPI0009E5F02E	722
UPI00077ACCEE	1788
UniRef90_UPI00077B0350	1006
UniRef90_UPI00077AE38C	8354
UniRef90_UPI0009E20243	5535
UniRef90_UPI0009E5424F	970
UniRef90_UPI0009E1960D	811
UniRef90_UPI0009E48C49	1056
UniRef90_UPI0009E20BA7	1745
UniRef90_A0A2B4S2X3	1088
UniRef90_UPI000779FBC9	180
UniRef90_UPI000C0515F4	918
UniRef90_UPI00077B0203	2130
UniRef90_UPI00077A4C3D	603
UniRef90_UPI00077AE056	287
UniRef90_UPI0009E52E05	132
UniRef90_UPI00077AFCDC	2861
UniRef90_UPI00077B1796	399
UniRef90_A0A2B4RNV0	434
UniRef90_A0A1X7VYF2	204
UPI00077AD73A	2104
UniRef90_UPI00077A8B8E	651
UPI00077ABE4D	625
UniRef90_A0A2B4SHG0	1228
UniRef90_UPI000C03FAE9	560
UPI00077A306B	160
UniRef90_UPI00077B20AA	210
UniRef90_A0A2B4SCY2	242
UniRef90_UPI00077A78F9	229
UniRef90_UPI0009E3D5E5	629
UniRef90_UPI000779FBFA	655
A0A2B4S308	268
UniRef90_UPI0009E1F148	352
UniRef90_UPI00077A3CDC	797
UniRef90_UPI00077A3B17	537
UPI0009E64F3A	145
UniRef90_UPI0009E49878	109
UniRef90_UPI000C05003A	186
UniRef90_UPI00077B0A45	1141
UniRef90_A0A2B4RWS3	745
UniRef90_UPI0009E410CE	655
UniRef90_UPI00077AA94F	174
UniRef90_UPI00077AC583	354
UPI000F54D9CA	310
UniRef90_UPI00077A609B	582
UniRef90_A0A2B4SUN1	987
UniRef90_UPI000779F3CB	744
UPI00077A93A9	177
UniRef90_UPI0009E20D94	1488
UniRef90_UPI00077A60A6	1492
UniRef90_UPI00077AF174	934
UniRef90_A0A2B4RY95	437
UPI000F5591AF	640
UniRef90_UPI0009E617DA	380
UPI00077A8D1D	614
UniRef90_A0A2B4RS25	316
UniRef90_UPI00077A5608	255
UniRef90_A0A2B4RQH9	4928
UniRef90_UPI0009E1B1F1	164
A0A2B4RYR5	557
UniRef90_UPI00077AE167	911
UniRef90_UPI0009E19108	4658
UniRef90_A0A2B4T0C3	392
UniRef90_UPI000B910B89	263
UniRef90_UPI0009E4AA7F	236
UniRef90_UPI00077AB6C2	715
UniRef90_UPI0009E61F16	307
UniRef90_UPI0009E4E427	156
UniRef90_UPI00077A6A07	1038
UPI00077B0775	1392
UniRef90_UPI000A2AA2D7	572
UniRef90_UPI00077AEAC2	374
UniRef90_UPI00077AA7F9	1595
UniRef90_UPI00077A7DA4	210
UniRef90_UPI00077A2EED	2737
UniRef90_UPI0009E22DBD	153
UniRef90_A0A2B4SW11	312
UniRef90_UPI00077A17CB	391
UniRef90_UPI00077A57DE	68
UniRef90_UPI0009E2B3E0	76
UniRef90_A7S1I9	9576
UniRef90_A0A2B4SCG0	723
UniRef90_UPI00077A2FC0	255
UniRef90_UPI0009E61532	345
UPI00077A5F37	223
UniRef90_UPI00077AC406	2093
UniRef90_UPI0009E21826	330
UniRef90_UPI00077A0648	788
UniRef90_UPI0009E2C30E	286
UniRef90_UPI0009E2E720	307
UniRef90_A0A2B4SIA8	289
UniRef90_UPI000BB6D0F5	4914
UniRef90_UPI0009E4C17E	653
UniRef90_A0A2B4RWB0	664
UniRef90_UPI00077AD1D0	1245
UniRef90_UPI0009E27346	724
UniRef90_UPI0009E29FBD	4724
UniRef90_UPI00077B0047	353
UniRef90_UPI00077A1FD0	674
UniRef90_UPI0009E2EE03	1167
UniRef90_A0A2B4R5W6	250
UniRef90_UPI0009E42371	527
UniRef90_UPI00077A5580	2409
UPI00077A3421	329
UniRef90_A0A2E4LIQ2	819
UniRef90_UPI00077B04FD	859
UniRef90_UPI0009E3597A	404
UniRef90_UPI0009E1D97F	60
UniRef90_UPI00077A82A8	359
UniRef90_UPI0009E5479E	87
UniRef90_UPI000779F33D	677
UniRef90_A0A2B4S311	587
UPI000F554E8E	1636
UniRef90_UPI0009E64CFE	570
UniRef90_A0A2B4SA55	118
E0D8Q6	860
UniRef90_UPI000C05048E	974
UPI00077A91A1	507
UniRef90_UPI00077A486B	268
UniRef90_A0A2B4SQW1	299
UniRef90_UPI00077AF2E2	1977
UniRef90_UPI00077B0381	367
UPI00077AD361	228
UniRef90_A0A2B4SEA9	95
UPI000F5527BA	1319
UniRef90_UPI00077ABB8B	700
UniRef90_UPI00077A979E	746
UniRef90_UPI00077B257E	291
UniRef90_A0A2B4SPD5	869
UniRef90_A0A2B4SED0	478
UniRef90_UPI0009E3E70B	2412
UPI000F550EF0	2141
UniRef90_UPI000779FD59	1128
UniRef90_UPI00077B0BD8	646
UniRef90_A0A2B4RMQ1	568
UniRef90_UPI00077B0BE5	376
UniRef90_UPI00077AC24B	102
UniRef90_A0A2B4SLC2	1724
UniRef90_UPI00077A1254	304
UniRef90_UPI000779F737	2397
UniRef90_A0A194RFI8	1981
UniRef90_UPI00077A6E53	323
UPI00077A96E8	117
UniRef90_A0A2B4RGT7	875
UniRef90_UPI00077AC4EA	578
UniRef90_UPI00077A2002	12196
UniRef90_A0A2R5LHE8	468
UPI00077AFFA6	374
UniRef90_UPI00077A31E3	82
UniRef90_UPI0009E3C0FA	2019
UniRef90_UPI00077B0C0E	912
UniRef90_R9WTR7	488
UniRef90_UPI00077B0147	351
UniRef90_A0A2B4SSI4	2405
UniRef90_UPI00077ABF5C	4526
UniRef90_UPI000A2A96DA	274
UniRef90_UPI000BAEDA7C	110
UniRef90_UPI00077B0BC5	2667
UniRef90_UPI00077A598A	1642
UniRef90_A0A2B4SGI9	483
UniRef90_UPI0009E61566	2375
UniRef90_UPI00077AC705	317
UniRef90_UPI00077AC550	149
UniRef90_UPI00077AD4FA	19048
UniRef90_UPI0009E32609	6856
UniRef90_A7RU39	1091
UniRef90_UPI00077A2BCE	516
UPI000779F4EC	412
UPI000F557953	354
UniRef90_UPI00077A2E3E	70
UniRef90_UPI00077A8D90	1513
UniRef90_UPI0009E20E19	649
UniRef90_A0A2B4RMH2	349
UniRef90_UPI000F54FE9E	94
UniRef90_B2XW56	4311
UniRef90_UPI00077A8394	292
UniRef90_UPI00077AA6F6	8446
UniRef90_UPI000779FACD	494
UniRef90_UPI00077A6397	294
UniRef90_UPI00077B08D3	529
UniRef90_UPI0009E1B1CC	538
UniRef90_A0A2B4SMR1	2491
UniRef90_UPI00077B1506	318
UniRef90_UPI00077A9FF5	88
A0A2B4SXU0	113
UniRef90_P18101	4379
UniRef90_UPI0009E41B45	1204
UniRef90_UPI0009E5BE7C	419
UniRef90_A0A2B4RXJ0	688
UniRef90_UPI0009E252FD	374
UPI00077AE5AE	234
UniRef90_A0A2B4RBE3	133
UniRef90_A0A2B4SPT8	117
UniRef90_UPI00077A06A0	7691
UniRef90_UPI00077A21E3	184
UniRef90_UPI00077AD0A8	231
UPI00077A8F3D	1758
UniRef90_UPI00077A4404	581
UniRef90_UPI0009E3999F	366
UniRef90_UPI000F54F7DA	304
UPI00077AAB98	351
UniRef90_UPI0009E4507F	226
UniRef90_A0A2B4SNM5	454
UniRef90_A0A2B4S4W0	218
UniRef90_UPI0009E23123	975
UniRef90_UPI00077A5C82	4200
UniRef90_A0A2B4S3K7	325
UniRef90_A0A2B4S8T2	766
UPI00077A4496	2441
UniRef90_UPI00077A061B	572
UPI00077B230C	1215
UniRef90_A0A2B4RU67	1031
UniRef90_UPI00077A7C6B	1889
UniRef90_UPI0009E48AEC	317
UniRef90_A0A2B4SFC1	674
UniRef90_UPI00077B22D2	1677
UniRef90_UPI000C055E9D	126
UniRef90_UPI00077A5DD5	365
UniRef90_UPI0009E53C42	2648
UPI00077AEB68	366
A0A2B4RNE5	1299
UniRef90_UPI00077B2271	740
A0A2B4RX59	443
UniRef90_UPI00077A3C6D	594
UniRef90_A0A0K2U593	10375
UniRef90_UPI0009E2114D	3172
UPI00077AF12C	1106
UniRef90_A0A2B4REI3	986
UniRef90_UPI00077AEB8F	228
UPI00077AC743	718
UniRef90_UPI00077A93CB	6921
UniRef90_B7T140	612
UPI000F557CE7	603
UniRef90_UPI000F553A82	320
UPI00077A03D1	289
UniRef90_UPI00077A5443	172
UPI00077A3851	491
UPI00077A5C18	573
UniRef90_UPI00077ABBE5	374
UniRef90_UPI0009E63E1E	463
UPI000C04C31A	971
UniRef90_UPI00077ADB7B	233
UniRef90_A0A2B4RTN0	423
UniRef90_A0A2B4S099	341
UniRef90_A0A2B4SGQ4	1232
UniRef90_UPI0009E1F616	1256
A0A2B4SR16	743
UniRef90_UPI00077B1558	402
UniRef90_UPI0009E34273	252
UniRef90_UPI00077A7AE8	170
UPI000F557048	2709
UniRef90_UPI0009E41BB7	306
UniRef90_UPI0009E44572	701
UniRef90_UPI00077A3DA6	392
UniRef90_UPI00077A6C92	226
UniRef90_UPI00077AA12C	2283
A0A2B4S5G8	649
UniRef90_UPI00077A1D4A	108
UniRef90_UPI00077B0405	111
UniRef90_A0A2B4SG33	1164
UniRef90_UPI00077B04BB	171
UniRef90_UPI00077AAA1E	1780
UPI000F556437	246
UniRef90_UPI0009E523AE	242
UniRef90_A0A2B4S405	2891
UniRef90_UPI00077A5E16	511
UPI0009E43EDD	2120
UniRef90_UPI0009E32E23	457
UniRef90_UPI00077A981F	174
UPI00077A67EA	1425
UniRef90_UPI00077B0271	478
UniRef90_UPI00077A0389	280
UniRef90_UPI0009E573BB	342
UniRef90_A7T1Z7	115
UniRef90_UPI00077AA284	2010
UniRef90_A0A2B4SST3	658
UniRef90_UPI00077ACAD7	235
UniRef90_UPI0009E471A1	221
UniRef90_UPI00077AB9DF	1605
UniRef90_UPI00077A21D5	588
UniRef90_UPI00077ACB9F	741
UniRef90_UPI00077A3591	313
UniRef90_UPI00077AFF41	328
UPI00077A3DD1	316
UniRef90_UPI0009E49BB2	6186
UniRef90_UPI00077AB9E7	404
UniRef90_UPI00077AB485	340
UPI0009E32F42	309
UniRef90_UPI0009E23F20	274
UniRef90_UPI00077A2FDD	235
UniRef90_UPI00077AC5AF	129
UPI000779FCBB	4734
UPI00077A6430	535
UPI00077A6D60	100
UniRef90_UPI00077AC2EE	552
UniRef90_A0A0A8K9Y6	401
UniRef90_UPI00077AA3DC	262
UniRef90_UPI00077B02FD	186
UPI00077ABFDE	2884
UniRef90_UPI0009E59DC6	749
UniRef90_UPI0009E38FF0	529
UniRef90_A0A2B4S489	1033
UniRef90_UPI00077A6449	856
UniRef90_UPI00077A8D14	1031
UniRef90_UPI00077ACF90	96
UPI00077AC3BC	1015
UniRef90_A0A2B4SDC4	267
UniRef90_UPI00077AB64C	503
UniRef90_UPI00077A4BBA	1137
UniRef90_UPI00077AC210	551
UniRef90_UPI00077ABF41	2890
UniRef90_UPI00077A744A	1945
UniRef90_J9LWT0	1711
UPI00077AF397	1856
UniRef90_A7L483	3001
UniRef90_UPI00077AF14C	1504
UniRef90_UPI0009E1CA28	496
UniRef90_UPI00077ADEEE	312
UniRef90_UPI000C04DFA8	277
UniRef90_UPI00077A9EC7	255
UniRef90_UPI00077AB533	411
UniRef90_UPI0009E4B98B	448
UniRef90_UPI000C04640A	444
UPI00077A200D	902
UniRef90_UPI0009E347E3	260
UniRef90_UPI00077A9FBE	207
UniRef90_UPI00077A2E41	2437
UPI0009E49F55	378
UniRef90_UPI00077A83B6	378
UniRef90_UPI0009E1E086	231
UniRef90_A0A2B4RW71	236
UniRef90_UPI00077ABC66	494
UniRef90_UPI00077A0FBC	656
UniRef90_UPI00077A5DD7	377
UniRef90_UPI000F55285F	91
UPI00077B171E	1925
UniRef90_UPI0009E260CA	244
UniRef90_UPI00077AD563	539
UniRef90_UPI00077AE3EB	810
UniRef90_A7REX1	421
UniRef90_UPI000C043F26	3767
UniRef90_UPI0009E2560F	1536
UniRef90_UPI0009E586D1	85
UniRef90_UPI00077A98C2	2979
